@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
FINE,2022-03-24 09:00:00,83.4,SKB
FINE,2022-03-24 10:00:00,61.6,SKB
FINE,2022-03-24 11:00:00,37.7,SKB
FINE,2022-03-24 12:00:00,36,SKB
FINE,2022-03-24 13:00:00,32.1,SKB
FINE,2022-03-24 14:00:00,30.7,SKB
FINE,2022-03-24 15:00:00,30.1,SKB
FINE,2022-03-24 16:00:00,30,SKB
FINE,2022-03-24 17:00:00,31.4,SKB
FINE,2022-03-24 18:00:00,52.1,SKB
FINE,2022-03-24 19:00:00,78.2,SKB
FINE,2022-03-24 20:00:00,91.4,SKB
FINE,2022-03-24 21:00:00,94.4,SKB
FINE,2022-03-24 22:00:00,97.6,SKB
FINE,2022-03-24 23:00:00,96.5,SKB
FINE,2022-03-25 00:00:00,89.7,SKB
FINE,2022-03-25 01:00:00,102.7,SKB
FINE,2022-03-25 02:00:00,112.6,SKB
FINE,2022-03-25 03:00:00,107,SKB
FINE,2022-03-25 04:00:00,91.3,SKB
FINE,2022-03-25 05:00:00,96.9,SKB
FINE,2022-03-25 06:00:00,107.3,SKB
FINE,2022-03-25 07:00:00,113.3,SKB
FINE,2022-03-25 08:00:00,119.2,SKB
FINE,2022-03-25 09:00:00,105.4,SKB
FINE,2022-03-25 10:00:00,90.1,SKB
FINE,2022-03-25 11:00:00,68.3,SKB
FINE,2022-03-25 12:00:00,45.5,SKB
FINE,2022-03-25 13:00:00,33.3,SKB
FINE,2022-03-25 14:00:00,28.5,SKB
FINE,2022-03-25 15:00:00,29,SKB
FINE,2022-03-25 16:00:00,24.2,SKB
FINE,2022-03-25 17:00:00,23.3,SKB
FINE,2022-03-25 18:00:00,23.8,SKB
FINE,2022-03-25 19:00:00,28.5,SKB
FINE,2022-03-25 20:00:00,42.8,SKB
FINE,2022-03-25 21:00:00,55,SKB
FINE,2022-03-25 22:00:00,57.9,SKB
FINE,2022-03-25 23:00:00,56.3,SKB
FINE,2022-03-26 00:00:00,60.7,SKB
FINE,2022-03-26 01:00:00,61.4,SKB
FINE,2022-03-26 02:00:00,61.8,SKB
FINE,2022-03-26 03:00:00,58.2,SKB
FINE,2022-03-26 04:00:00,57.6,SKB
FINE,2022-03-26 05:00:00,59.7,SKB
FINE,2022-03-26 06:00:00,64.2,SKB
FINE,2022-03-26 07:00:00,63.1,SKB
FINE,2022-03-26 08:00:00,61.7,SKB
FINE,2022-03-26 09:00:00,57.1,SKB
FINE,2022-03-26 10:00:00,47.3,SKB
FINE,2022-03-26 11:00:00,29.8,SKB
FINE,2022-03-26 12:00:00,27.6,SKB
FINE,2022-03-26 13:00:00,23,SKB
FINE,2022-03-26 14:00:00,27.3,SKB
FINE,2022-03-26 15:00:00,31.6,SKB
FINE,2022-03-26 16:00:00,20.4,SKB
FINE,2022-03-26 17:00:00,20.1,SKB
FINE,2022-03-26 18:00:00,31,SKB
FINE,2022-03-26 19:00:00,29,SKB
FINE,2022-03-26 20:00:00,28.3,SKB
FINE,2022-03-26 21:00:00,34.5,SKB
FINE,2022-03-26 22:00:00,33.6,SKB
FINE,2022-03-26 23:00:00,22.1,SKB
FINE,2022-03-27 00:00:00,21,SKB
FINE,2022-03-27 01:00:00,,SKB
FINE,2022-03-27 02:00:00,21.4,SKB
FINE,2022-03-27 03:00:00,18.8,SKB
FINE,2022-03-27 04:00:00,18.6,SKB
FINE,2022-03-27 05:00:00,21.3,SKB
FINE,2022-03-27 06:00:00,15.4,SKB
FINE,2022-03-27 07:00:00,8.8,SKB
FINE,2022-03-27 08:00:00,7.5,SKB
FINE,2022-03-27 09:00:00,10,SKB
FINE,2022-03-27 10:00:00,8,SKB
FINE,2022-03-27 11:00:00,7.1,SKB
FINE,2022-03-27 12:00:00,7.3,SKB
FINE,2022-03-27 13:00:00,8.2,SKB
FINE,2022-03-27 14:00:00,9.1,SKB
FINE,2022-03-27 15:00:00,10.2,SKB
FINE,2022-03-27 16:00:00,10.6,SKB
FINE,2022-03-27 17:00:00,9.1,SKB
FINE,2022-03-27 18:00:00,12,SKB
FINE,2022-03-27 19:00:00,16,SKB
FINE,2022-03-27 20:00:00,20.5,SKB
FINE,2022-03-27 21:00:00,17.2,SKB
FINE,2022-03-27 22:00:00,15.7,SKB
FINE,2022-03-27 23:00:00,16.8,SKB
FINE,2022-03-28 00:00:00,18.2,SKB
FINE,2022-03-28 01:00:00,20.1,SKB
FINE,2022-03-28 02:00:00,23.9,SKB
FINE,2022-03-28 03:00:00,29.7,SKB
FINE,2022-03-28 04:00:00,32.2,SKB
FINE,2022-03-28 05:00:00,36.4,SKB
FINE,2022-03-28 06:00:00,42.8,SKB
FINE,2022-03-28 07:00:00,47.8,SKB
FINE,2022-03-28 08:00:00,42,SKB
FINE,2022-03-28 09:00:00,42,SKB
FINE,2022-03-28 10:00:00,45.5,SKB
FINE,2022-03-28 11:00:00,46.8,SKB
FINE,2022-03-28 12:00:00,42.1,SKB
FINE,2022-03-28 13:00:00,32,SKB
FINE,2022-03-28 14:00:00,26.5,SKB
FINE,2022-03-28 15:00:00,28.7,SKB
FINE,2022-03-28 16:00:00,31.4,SKB
FINE,2022-03-28 17:00:00,32.5,SKB
FINE,2022-03-28 18:00:00,29.3,SKB
FINE,2022-03-28 19:00:00,33.4,SKB
FINE,2022-03-28 20:00:00,33.8,SKB
FINE,2022-03-28 21:00:00,36.4,SKB
FINE,2022-03-28 22:00:00,42.2,SKB
FINE,2022-03-28 23:00:00,46.6,SKB
FINE,2022-03-29 00:00:00,47,SKB
FINE,2022-03-29 01:00:00,49,SKB
FINE,2022-03-29 02:00:00,48.4,SKB
FINE,2022-03-29 03:00:00,48.1,SKB
FINE,2022-03-29 04:00:00,41.9,SKB
FINE,2022-03-29 05:00:00,36.7,SKB
FINE,2022-03-29 06:00:00,33.9,SKB
FINE,2022-03-29 07:00:00,34.1,SKB
FINE,2022-03-29 08:00:00,33.5,SKB
FINE,2022-03-29 09:00:00,31.3,SKB
FINE,2022-03-29 10:00:00,30.7,SKB
FINE,2022-03-29 11:00:00,36.5,SKB
FINE,2022-03-29 12:00:00,33.3,SKB
FINE,2022-03-29 13:00:00,32.6,SKB
FINE,2022-03-29 14:00:00,44.7,SKB
FINE,2022-03-29 15:00:00,46.2,SKB
FINE,2022-03-29 16:00:00,45.6,SKB
FINE,2022-03-29 17:00:00,43.2,SKB
FINE,2022-03-29 18:00:00,41.4,SKB
FINE,2022-03-29 19:00:00,39.1,SKB
FINE,2022-03-29 20:00:00,38.9,SKB
FINE,2022-03-29 21:00:00,38.7,SKB
FINE,2022-03-29 22:00:00,43.2,SKB
FINE,2022-03-29 23:00:00,44,SKB
FINE,2022-03-30 00:00:00,43.3,SKB
FINE,2022-03-30 01:00:00,46.2,SKB
FINE,2022-03-30 02:00:00,47,SKB
FINE,2022-03-30 03:00:00,42.6,SKB
FINE,2022-03-30 04:00:00,38.1,SKB
FINE,2022-03-30 05:00:00,36.8,SKB
FINE,2022-03-30 06:00:00,37.8,SKB
FINE,2022-03-30 07:00:00,38.6,SKB
FINE,2022-03-30 08:00:00,42.3,SKB
FINE,2022-03-30 09:00:00,45.7,SKB
FINE,2022-03-30 10:00:00,49.5,SKB
FINE,2022-03-30 11:00:00,50.2,SKB
FINE,2022-03-30 12:00:00,47.5,SKB
FINE,2022-03-30 13:00:00,44.4,SKB
FINE,2022-03-30 14:00:00,43.3,SKB
FINE,2022-03-30 15:00:00,40.5,SKB
FINE,2022-03-30 16:00:00,38.1,SKB
FINE,2022-03-30 17:00:00,27.8,SKB
FINE,2022-03-30 18:00:00,15.3,SKB
FINE,2022-03-30 19:00:00,6.6,SKB
FINE,2022-03-30 20:00:00,4,SKB
FINE,2022-03-30 21:00:00,1.7,SKB
FINE,2022-03-30 22:00:00,1.7,SKB
FINE,2022-03-30 23:00:00,2,SKB
NO2,2022-03-01 00:00:00,38.9,SKB
NO2,2022-03-01 01:00:00,,SKB
NO2,2022-03-01 02:00:00,26,SKB
NO2,2022-03-01 03:00:00,24,SKB
NO2,2022-03-01 04:00:00,24.9,SKB
NO2,2022-03-01 05:00:00,17,SKB
NO2,2022-03-01 06:00:00,16.7,SKB
NO2,2022-03-01 07:00:00,24.7,SKB
NO2,2022-03-01 08:00:00,32.4,SKB
NO2,2022-03-01 09:00:00,30.6,SKB
NO2,2022-03-01 10:00:00,30.2,SKB
NO2,2022-03-01 11:00:00,26.9,SKB
NO2,2022-03-01 12:00:00,27.1,SKB
NO2,2022-03-01 13:00:00,31,SKB
NO2,2022-03-01 14:00:00,30.4,SKB
NO2,2022-03-01 15:00:00,42.3,SKB
NO2,2022-03-01 16:00:00,41.1,SKB
NO2,2022-03-01 17:00:00,43.3,SKB
NO2,2022-03-01 18:00:00,46.2,SKB
NO2,2022-03-01 19:00:00,48,SKB
NO2,2022-03-01 20:00:00,56.6,SKB
NO2,2022-03-01 21:00:00,45.4,SKB
NO2,2022-03-01 22:00:00,47.6,SKB
NO2,2022-03-01 23:00:00,53.2,SKB
NO2,2022-03-02 00:00:00,53.4,SKB
NO2,2022-03-02 01:00:00,,SKB
NO2,2022-03-02 02:00:00,26.3,SKB
NO2,2022-03-02 03:00:00,28.1,SKB
NO2,2022-03-02 04:00:00,37.1,SKB
NO2,2022-03-02 05:00:00,44.3,SKB
NO2,2022-03-02 06:00:00,49.6,SKB
NO2,2022-03-02 07:00:00,60.4,SKB
NO2,2022-03-02 08:00:00,69.7,SKB
NO2,2022-03-02 09:00:00,58.6,SKB
NO2,2022-03-02 10:00:00,63.2,SKB
NO2,2022-03-02 11:00:00,52.1,SKB
NO2,2022-03-02 12:00:00,51.3,SKB
NO2,2022-03-02 13:00:00,49.8,SKB
NO2,2022-03-02 14:00:00,49.2,SKB
NO2,2022-03-02 15:00:00,54.5,SKB
NO2,2022-03-02 16:00:00,68,SKB
NO2,2022-03-02 17:00:00,68,SKB
NO2,2022-03-02 18:00:00,69.4,SKB
NO2,2022-03-02 19:00:00,78.4,SKB
NO2,2022-03-02 20:00:00,82.7,SKB
NO2,2022-03-02 21:00:00,78.6,SKB
NO2,2022-03-02 22:00:00,75.7,SKB
NO2,2022-03-02 23:00:00,73.7,SKB
NO2,2022-03-03 00:00:00,72.9,SKB
NO2,2022-03-03 01:00:00,,SKB
NO2,2022-03-03 02:00:00,62.1,SKB
NO2,2022-03-03 03:00:00,60,SKB
NO2,2022-03-03 04:00:00,63.2,SKB
NO2,2022-03-03 05:00:00,64.6,SKB
NO2,2022-03-03 06:00:00,68.1,SKB
NO2,2022-03-03 07:00:00,68.1,SKB
NO2,2022-03-03 08:00:00,68.5,SKB
NO2,2022-03-03 09:00:00,47.4,SKB
NO2,2022-03-03 10:00:00,45.7,SKB
NO2,2022-03-03 11:00:00,32.1,SKB
NO2,2022-03-03 12:00:00,36.2,SKB
NO2,2022-03-03 13:00:00,32.6,SKB
NO2,2022-03-03 14:00:00,32.9,SKB
NO2,2022-03-03 15:00:00,34.5,SKB
NO2,2022-03-03 16:00:00,31,SKB
NO2,2022-03-03 17:00:00,31.3,SKB
NO2,2022-03-03 18:00:00,42.9,SKB
NO2,2022-03-03 19:00:00,66.5,SKB
NO2,2022-03-03 20:00:00,51.6,SKB
NO2,2022-03-03 21:00:00,44.2,SKB
NO2,2022-03-03 22:00:00,27.9,SKB
NO2,2022-03-03 23:00:00,33,SKB
NO2,2022-03-04 00:00:00,43.4,SKB
NO2,2022-03-04 01:00:00,,SKB
NO2,2022-03-04 02:00:00,35.8,SKB
NO2,2022-03-04 03:00:00,26,SKB
NO2,2022-03-04 04:00:00,37.2,SKB
NO2,2022-03-04 05:00:00,58.9,SKB
NO2,2022-03-04 06:00:00,63.9,SKB
NO2,2022-03-04 07:00:00,57.5,SKB
NO2,2022-03-04 08:00:00,54,SKB
NO2,2022-03-04 09:00:00,62.6,SKB
NO2,2022-03-04 10:00:00,59.1,SKB
NO2,2022-03-04 11:00:00,50.7,SKB
NO2,2022-03-04 12:00:00,49.3,SKB
NO2,2022-03-04 13:00:00,48,SKB
NO2,2022-03-04 14:00:00,39.8,SKB
NO2,2022-03-04 15:00:00,34,SKB
NO2,2022-03-04 16:00:00,37.6,SKB
NO2,2022-03-04 17:00:00,35.5,SKB
NO2,2022-03-04 18:00:00,33,SKB
NO2,2022-03-04 19:00:00,23.6,SKB
NO2,2022-03-04 20:00:00,19.3,SKB
NO2,2022-03-04 21:00:00,19.4,SKB
NO2,2022-03-04 22:00:00,19.5,SKB
NO2,2022-03-04 23:00:00,16,SKB
NO2,2022-03-05 00:00:00,11.6,SKB
NO2,2022-03-05 01:00:00,,SKB
NO2,2022-03-05 02:00:00,7.6,SKB
NO2,2022-03-05 03:00:00,6.2,SKB
NO2,2022-03-05 04:00:00,4.6,SKB
NO2,2022-03-05 05:00:00,4.1,SKB
NO2,2022-03-05 06:00:00,4.5,SKB
NO2,2022-03-05 07:00:00,5.8,SKB
NO2,2022-03-05 08:00:00,7.6,SKB
NO2,2022-03-05 09:00:00,9.5,SKB
NO2,2022-03-05 10:00:00,8.6,SKB
NO2,2022-03-05 11:00:00,7.7,SKB
NO2,2022-03-05 12:00:00,9.7,SKB
NO2,2022-03-05 13:00:00,9.2,SKB
NO2,2022-03-05 14:00:00,7.3,SKB
NO2,2022-03-05 15:00:00,9.2,SKB
NO2,2022-03-05 16:00:00,7.7,SKB
NO2,2022-03-05 17:00:00,7.5,SKB
NO2,2022-03-05 18:00:00,13.6,SKB
NO2,2022-03-05 19:00:00,23.9,SKB
NO2,2022-03-05 20:00:00,19.4,SKB
NO2,2022-03-05 21:00:00,14.9,SKB
NO2,2022-03-05 22:00:00,11.4,SKB
NO2,2022-03-05 23:00:00,9.9,SKB
NO2,2022-03-06 00:00:00,9.3,SKB
NO2,2022-03-06 01:00:00,,SKB
NO2,2022-03-06 02:00:00,5.3,SKB
NO2,2022-03-06 03:00:00,4.3,SKB
NO2,2022-03-06 04:00:00,5,SKB
NO2,2022-03-06 05:00:00,4.6,SKB
NO2,2022-03-06 06:00:00,6.6,SKB
NO2,2022-03-06 07:00:00,9,SKB
NO2,2022-03-06 08:00:00,7.5,SKB
NO2,2022-03-06 09:00:00,7.9,SKB
NO2,2022-03-06 10:00:00,8.5,SKB
NO2,2022-03-06 11:00:00,8.3,SKB
NO2,2022-03-06 12:00:00,14.2,SKB
NO2,2022-03-06 13:00:00,14.2,SKB
NO2,2022-03-06 14:00:00,14.6,SKB
NO2,2022-03-06 15:00:00,22.7,SKB
NO2,2022-03-06 16:00:00,24.1,SKB
NO2,2022-03-06 17:00:00,20.2,SKB
NO2,2022-03-06 18:00:00,40.9,SKB
NO2,2022-03-06 19:00:00,35.9,SKB
NO2,2022-03-06 20:00:00,16.4,SKB
NO2,2022-03-06 21:00:00,14,SKB
NO2,2022-03-06 22:00:00,17.2,SKB
NO2,2022-03-06 23:00:00,14.1,SKB
NO2,2022-03-07 00:00:00,10.1,SKB
NO2,2022-03-07 01:00:00,,SKB
NO2,2022-03-07 02:00:00,7.6,SKB
NO2,2022-03-07 03:00:00,6.7,SKB
NO2,2022-03-07 04:00:00,10,SKB
NO2,2022-03-07 05:00:00,11.9,SKB
NO2,2022-03-07 06:00:00,19.1,SKB
NO2,2022-03-07 07:00:00,30.7,SKB
NO2,2022-03-07 08:00:00,48.4,SKB
NO2,2022-03-07 09:00:00,40.7,SKB
NO2,2022-03-07 10:00:00,36,SKB
NO2,2022-03-07 11:00:00,23.8,SKB
NO2,2022-03-07 12:00:00,25.9,SKB
NO2,2022-03-07 13:00:00,26.3,SKB
NO2,2022-03-07 14:00:00,31,SKB
NO2,2022-03-07 15:00:00,29.7,SKB
NO2,2022-03-07 16:00:00,34.2,SKB
NO2,2022-03-07 17:00:00,32.1,SKB
NO2,2022-03-07 18:00:00,37.3,SKB
NO2,2022-03-07 19:00:00,43.1,SKB
NO2,2022-03-07 20:00:00,45.7,SKB
NO2,2022-03-07 21:00:00,46.1,SKB
NO2,2022-03-07 22:00:00,51.1,SKB
NO2,2022-03-07 23:00:00,46,SKB
NO2,2022-03-08 00:00:00,50.5,SKB
NO2,2022-03-08 01:00:00,,SKB
NO2,2022-03-08 02:00:00,32.1,SKB
NO2,2022-03-08 03:00:00,23.5,SKB
NO2,2022-03-08 04:00:00,33,SKB
NO2,2022-03-08 05:00:00,37.5,SKB
NO2,2022-03-08 06:00:00,59.4,SKB
NO2,2022-03-08 07:00:00,51.9,SKB
NO2,2022-03-08 08:00:00,40.5,SKB
NO2,2022-03-08 09:00:00,33.3,SKB
NO2,2022-03-08 10:00:00,28.5,SKB
NO2,2022-03-08 11:00:00,27.7,SKB
NO2,2022-03-08 12:00:00,22.4,SKB
NO2,2022-03-08 13:00:00,27.8,SKB
NO2,2022-03-08 14:00:00,29.7,SKB
NO2,2022-03-08 15:00:00,25.6,SKB
NO2,2022-03-08 16:00:00,24.5,SKB
NO2,2022-03-08 17:00:00,31.3,SKB
NO2,2022-03-08 18:00:00,34,SKB
NO2,2022-03-08 19:00:00,37,SKB
NO2,2022-03-08 20:00:00,43.2,SKB
NO2,2022-03-08 21:00:00,49.7,SKB
NO2,2022-03-08 22:00:00,53.9,SKB
NO2,2022-03-08 23:00:00,57.7,SKB
NO2,2022-03-09 00:00:00,45.3,SKB
NO2,2022-03-09 01:00:00,,SKB
NO2,2022-03-09 02:00:00,17.2,SKB
NO2,2022-03-09 03:00:00,12.4,SKB
NO2,2022-03-09 04:00:00,19.3,SKB
NO2,2022-03-09 05:00:00,23.1,SKB
NO2,2022-03-09 06:00:00,,SKB
NO2,2022-03-09 07:00:00,,SKB
NO2,2022-03-09 08:00:00,,SKB
NO2,2022-03-09 09:00:00,34.3,SKB
NO2,2022-03-09 10:00:00,40.7,SKB
NO2,2022-03-09 11:00:00,23.9,SKB
NO2,2022-03-09 12:00:00,24.4,SKB
NO2,2022-03-09 13:00:00,28.2,SKB
NO2,2022-03-09 14:00:00,27.8,SKB
NO2,2022-03-09 15:00:00,23.1,SKB
NO2,2022-03-09 16:00:00,27.4,SKB
NO2,2022-03-09 17:00:00,30.2,SKB
NO2,2022-03-09 18:00:00,32.7,SKB
NO2,2022-03-09 19:00:00,32.8,SKB
NO2,2022-03-09 20:00:00,41.9,SKB
NO2,2022-03-09 21:00:00,27.9,SKB
NO2,2022-03-09 22:00:00,31.7,SKB
NO2,2022-03-09 23:00:00,26.7,SKB
NO2,2022-03-10 00:00:00,20.8,SKB
NO2,2022-03-10 01:00:00,,SKB
NO2,2022-03-10 02:00:00,15.4,SKB
NO2,2022-03-10 03:00:00,15.4,SKB
NO2,2022-03-10 04:00:00,23.5,SKB
NO2,2022-03-10 05:00:00,35.2,SKB
NO2,2022-03-10 06:00:00,52.3,SKB
NO2,2022-03-10 07:00:00,51.1,SKB
NO2,2022-03-10 08:00:00,43.7,SKB
NO2,2022-03-10 09:00:00,34,SKB
NO2,2022-03-10 10:00:00,31.3,SKB
NO2,2022-03-10 11:00:00,30.6,SKB
NO2,2022-03-10 12:00:00,34.8,SKB
NO2,2022-03-10 13:00:00,23.6,SKB
NO2,2022-03-10 14:00:00,22.8,SKB
NO2,2022-03-10 15:00:00,17.6,SKB
NO2,2022-03-10 16:00:00,25.4,SKB
NO2,2022-03-10 17:00:00,25.5,SKB
NO2,2022-03-10 18:00:00,40.8,SKB
NO2,2022-03-10 19:00:00,43.3,SKB
NO2,2022-03-10 20:00:00,40,SKB
NO2,2022-03-10 21:00:00,38.8,SKB
NO2,2022-03-10 22:00:00,34.8,SKB
NO2,2022-03-10 23:00:00,33.6,SKB
NO2,2022-03-11 00:00:00,29.6,SKB
NO2,2022-03-11 01:00:00,,SKB
NO2,2022-03-11 02:00:00,14.6,SKB
NO2,2022-03-11 03:00:00,11.1,SKB
NO2,2022-03-11 04:00:00,15.5,SKB
NO2,2022-03-11 05:00:00,23.3,SKB
NO2,2022-03-11 06:00:00,37.8,SKB
NO2,2022-03-11 07:00:00,44.5,SKB
NO2,2022-03-11 08:00:00,32.2,SKB
NO2,2022-03-11 09:00:00,30.8,SKB
NO2,2022-03-11 10:00:00,22.6,SKB
NO2,2022-03-11 11:00:00,22.5,SKB
NO2,2022-03-11 12:00:00,17.4,SKB
NO2,2022-03-11 13:00:00,19.4,SKB
NO2,2022-03-11 14:00:00,19.4,SKB
NO2,2022-03-11 15:00:00,18.4,SKB
NO2,2022-03-11 16:00:00,29.7,SKB
NO2,2022-03-11 17:00:00,28.6,SKB
NO2,2022-03-11 18:00:00,33.3,SKB
NO2,2022-03-11 19:00:00,38.8,SKB
NO2,2022-03-11 20:00:00,31.5,SKB
NO2,2022-03-11 21:00:00,29.3,SKB
NO2,2022-03-11 22:00:00,22.6,SKB
NO2,2022-03-11 23:00:00,13.6,SKB
NO2,2022-03-12 00:00:00,14.7,SKB
NO2,2022-03-12 01:00:00,,SKB
NO2,2022-03-12 02:00:00,13.8,SKB
NO2,2022-03-12 03:00:00,13.6,SKB
NO2,2022-03-12 04:00:00,12.2,SKB
NO2,2022-03-12 05:00:00,20.3,SKB
NO2,2022-03-12 06:00:00,25.5,SKB
NO2,2022-03-12 07:00:00,21,SKB
NO2,2022-03-12 08:00:00,26.9,SKB
NO2,2022-03-12 09:00:00,22.4,SKB
NO2,2022-03-12 10:00:00,23.8,SKB
NO2,2022-03-12 11:00:00,20,SKB
NO2,2022-03-12 12:00:00,18.8,SKB
NO2,2022-03-12 13:00:00,26.6,SKB
NO2,2022-03-12 14:00:00,12.9,SKB
NO2,2022-03-12 15:00:00,11.8,SKB
NO2,2022-03-12 16:00:00,34.2,SKB
NO2,2022-03-12 17:00:00,17.6,SKB
NO2,2022-03-12 18:00:00,18.4,SKB
NO2,2022-03-12 19:00:00,34.3,SKB
NO2,2022-03-12 20:00:00,26.8,SKB
NO2,2022-03-12 21:00:00,19.4,SKB
NO2,2022-03-12 22:00:00,19.8,SKB
NO2,2022-03-12 23:00:00,12,SKB
NO2,2022-03-13 00:00:00,11,SKB
NO2,2022-03-13 01:00:00,,SKB
NO2,2022-03-13 02:00:00,7.1,SKB
NO2,2022-03-13 03:00:00,6.8,SKB
NO2,2022-03-13 04:00:00,6,SKB
NO2,2022-03-13 05:00:00,6.3,SKB
NO2,2022-03-13 06:00:00,6.7,SKB
NO2,2022-03-13 07:00:00,8.3,SKB
NO2,2022-03-13 08:00:00,11.4,SKB
NO2,2022-03-13 09:00:00,17.6,SKB
NO2,2022-03-13 10:00:00,19.4,SKB
NO2,2022-03-13 11:00:00,17.2,SKB
NO2,2022-03-13 12:00:00,25.8,SKB
NO2,2022-03-13 13:00:00,29.7,SKB
NO2,2022-03-13 14:00:00,29.9,SKB
NO2,2022-03-13 15:00:00,27.9,SKB
NO2,2022-03-13 16:00:00,25.3,SKB
NO2,2022-03-13 17:00:00,26.7,SKB
NO2,2022-03-13 18:00:00,26,SKB
NO2,2022-03-13 19:00:00,30.3,SKB
NO2,2022-03-13 20:00:00,44.5,SKB
NO2,2022-03-13 21:00:00,46.5,SKB
NO2,2022-03-13 22:00:00,41.2,SKB
NO2,2022-03-13 23:00:00,49.7,SKB
NO2,2022-03-14 00:00:00,54.2,SKB
NO2,2022-03-14 01:00:00,,SKB
NO2,2022-03-14 02:00:00,21.7,SKB
NO2,2022-03-14 03:00:00,19.7,SKB
NO2,2022-03-14 04:00:00,36.7,SKB
NO2,2022-03-14 05:00:00,48.3,SKB
NO2,2022-03-14 06:00:00,60.5,SKB
NO2,2022-03-14 07:00:00,65.3,SKB
NO2,2022-03-14 08:00:00,57,SKB
NO2,2022-03-14 09:00:00,55.2,SKB
NO2,2022-03-14 10:00:00,50.9,SKB
NO2,2022-03-14 11:00:00,32,SKB
NO2,2022-03-14 12:00:00,46.2,SKB
NO2,2022-03-14 13:00:00,41.7,SKB
NO2,2022-03-14 14:00:00,27.2,SKB
NO2,2022-03-14 15:00:00,33,SKB
NO2,2022-03-14 16:00:00,57.1,SKB
NO2,2022-03-14 17:00:00,56.8,SKB
NO2,2022-03-14 18:00:00,59.1,SKB
NO2,2022-03-14 19:00:00,73.1,SKB
NO2,2022-03-14 20:00:00,84.9,SKB
NO2,2022-03-14 21:00:00,86.3,SKB
NO2,2022-03-14 22:00:00,71.6,SKB
NO2,2022-03-14 23:00:00,81.7,SKB
NO2,2022-03-15 00:00:00,71.8,SKB
NO2,2022-03-15 01:00:00,,SKB
NO2,2022-03-15 02:00:00,55.5,SKB
NO2,2022-03-15 03:00:00,41.8,SKB
NO2,2022-03-15 04:00:00,60.4,SKB
NO2,2022-03-15 05:00:00,68,SKB
NO2,2022-03-15 06:00:00,68.9,SKB
NO2,2022-03-15 07:00:00,74.6,SKB
NO2,2022-03-15 08:00:00,72.2,SKB
NO2,2022-03-15 09:00:00,63.3,SKB
NO2,2022-03-15 10:00:00,42.2,SKB
NO2,2022-03-15 11:00:00,42.2,SKB
NO2,2022-03-15 12:00:00,45.2,SKB
NO2,2022-03-15 13:00:00,29.9,SKB
NO2,2022-03-15 14:00:00,29.2,SKB
NO2,2022-03-15 15:00:00,36.1,SKB
NO2,2022-03-15 16:00:00,34.9,SKB
NO2,2022-03-15 17:00:00,36.4,SKB
NO2,2022-03-15 18:00:00,38.9,SKB
NO2,2022-03-15 19:00:00,52.3,SKB
NO2,2022-03-15 20:00:00,45.2,SKB
NO2,2022-03-15 21:00:00,36.9,SKB
NO2,2022-03-15 22:00:00,36.2,SKB
NO2,2022-03-15 23:00:00,35.9,SKB
NO2,2022-03-16 00:00:00,40.8,SKB
NO2,2022-03-16 01:00:00,,SKB
NO2,2022-03-16 02:00:00,23.1,SKB
NO2,2022-03-16 03:00:00,16.2,SKB
NO2,2022-03-16 04:00:00,21.4,SKB
NO2,2022-03-16 05:00:00,32.2,SKB
NO2,2022-03-16 06:00:00,41.6,SKB
NO2,2022-03-16 07:00:00,50.4,SKB
NO2,2022-03-16 08:00:00,50.8,SKB
NO2,2022-03-16 09:00:00,46.2,SKB
NO2,2022-03-16 10:00:00,52.1,SKB
NO2,2022-03-16 11:00:00,55.3,SKB
NO2,2022-03-16 12:00:00,44.6,SKB
NO2,2022-03-16 13:00:00,35.4,SKB
NO2,2022-03-16 14:00:00,38.5,SKB
NO2,2022-03-16 15:00:00,36.6,SKB
NO2,2022-03-16 16:00:00,45.8,SKB
NO2,2022-03-16 17:00:00,46.2,SKB
NO2,2022-03-16 18:00:00,59,SKB
NO2,2022-03-16 19:00:00,50.1,SKB
NO2,2022-03-16 20:00:00,54.5,SKB
NO2,2022-03-16 21:00:00,40.5,SKB
NO2,2022-03-16 22:00:00,33.9,SKB
NO2,2022-03-16 23:00:00,37.3,SKB
NO2,2022-03-17 00:00:00,38.3,SKB
NO2,2022-03-17 01:00:00,,SKB
NO2,2022-03-17 02:00:00,21,SKB
NO2,2022-03-17 03:00:00,19.6,SKB
NO2,2022-03-17 04:00:00,27.1,SKB
NO2,2022-03-17 05:00:00,42,SKB
NO2,2022-03-17 06:00:00,38.1,SKB
NO2,2022-03-17 07:00:00,49.8,SKB
NO2,2022-03-17 08:00:00,50.7,SKB
NO2,2022-03-17 09:00:00,42,SKB
NO2,2022-03-17 10:00:00,45.7,SKB
NO2,2022-03-17 11:00:00,33.2,SKB
NO2,2022-03-17 12:00:00,34.3,SKB
NO2,2022-03-17 13:00:00,28.7,SKB
NO2,2022-03-17 14:00:00,31.5,SKB
NO2,2022-03-17 15:00:00,26,SKB
NO2,2022-03-17 16:00:00,36.8,SKB
NO2,2022-03-17 17:00:00,45.4,SKB
NO2,2022-03-17 18:00:00,73.3,SKB
NO2,2022-03-17 19:00:00,91,SKB
NO2,2022-03-17 20:00:00,99.9,SKB
NO2,2022-03-17 21:00:00,100.4,SKB
NO2,2022-03-17 22:00:00,83.5,SKB
